date,omega,aG,bG,phi,kz,phi4,delta,kappa
1953-02-20,0.12773864012699906,0.14762356646005875,0.3762213527661954,0.5238449192262542,22.997550339691394,0.7537998968809143,0.2462001031190857,5.306448059427
1953-03-02,0.21393761363636254,0.19745626667989483,0.0,0.19745626667989483,16.77220325233709,0.6539310510572318,0.3460689489427682,6.11685282956524
1953-03-09,0.222653373000193,0.1752950992046446,0.0,0.1752950992046446,18.89349281403298,0.580566271887841,0.41943372811215895,6.889824975524509
1953-03-16,0.2284506896125518,0.1548658347937637,2.6804147079028985e-15,0.1548658347937664,16.9334235460947,0.40612152386034533,0.5938784761396547,9.84926866711821
1953-03-23,0.22146265181469335,0.1677336207118759,1.1300220785874591e-15,0.16773362071187703,22.3698613212407,0.6293663736909559,0.37063362630904406,6.355598530855352
1953-03-30,0.21666870554264828,0.17691568520152787,0.0,0.17691568520152787,16.023064667684313,0.501508459441812,0.498491540558188,7.975937244313032
1953-04-07,0.2504137846912058,0.22928515313975356,6.19269029640902e-14,0.22928515313981548,50.0,2.6285840725160403,-1.6285840725160403,1.5217318106060276
1953-04-14,0.23927696386593664,0.17730674003164684,0.029263274798257157,0.206570014829904,50.0,1.5831174939986763,-0.5831174939986763,2.5266602227335024
1953-04-21,0.24375566503632523,0.1596375762202723,0.04622146221979764,0.20585903844006995,50.0,1.2911015750401493,-0.29110157504014933,3.0981295951680736
1953-04-28,0.25696433602044444,0.15551455048687288,0.04096459997272059,0.19647915045959347,50.0,1.2236580518088962,-0.2236580518088962,3.2688870833538197
1953-05-12,0.10911625872560397,0.08837043882123301,0.5524341979353395,0.6408046367565725,50.0,0.7932879709041298,0.20671202909587016,5.042305123372918
1953-05-19,0.09975956279517849,0.07618675842572184,0.6006050909590849,0.6767918493848067,50.0,0.7424638932052525,0.2575361067947475,5.387467372631154
1953-05-26,0.11540113219402273,0.0799017959179378,0.5443228145815723,0.6242246104995101,50.0,0.7024869169079424,0.2975130830920576,5.694056221867234
1953-06-02,0.11217732549400358,0.08222615157864735,0.5829973505831949,0.6652235021618422,50.0,0.7738181679967664,0.2261818320032336,5.169173024659089
1953-06-09,0.29567597599997997,0.09043130617057596,3.4905539247372746e-14,0.09043130617061086,50.0,0.4088910567858288,0.5911089432141712,9.782556829300235
1953-06-30,0.1119707042600319,0.04500917245932637,0.6478072782259542,0.6928164506852805,50.0,0.5792600890083456,0.4207399109916544,6.905360952534693
1953-07-07,0.09950652040695424,0.05533405231385568,0.6859077707711688,0.7412418230850245,50.0,0.6994704502185641,0.30052954978143587,5.718611842358911
1953-07-14,0.1183978781571733,0.05463049256092754,0.6333425893522652,0.6879730819131927,50.0,0.619547006592165,0.380452993407835,6.456330120941279
1953-07-21,0.11697819971572287,0.05225054384889091,0.6384265386360329,0.6906770824849239,50.0,0.610810679562625,0.389189320437375,6.548673973520283
1953-07-28,0.007093799221266504,5.4317083059255997e-11,0.9848159736477254,0.9848159737020425,50.0,0.9698625020587021,0.03013749794129794,4.124295961034996
1953-08-04,0.005962767457581704,0.0,0.9878933401212726,0.9878933401212726,50.0,0.9759332514559644,0.024066748544035566,4.098640961390059
1953-08-11,0.023506756710056812,0.0004727921120341752,0.9419661928349738,0.9424389849470081,50.0,0.8882021934346257,0.1117978065653743,4.50347908344184
1953-08-18,0.1756494276464788,0.039204751052186175,0.49053495253863094,0.5297397035908171,50.0,0.3559377663086175,0.6440622336913825,11.23791959893287
1953-08-25,0.006542523391652773,1.3863680664285596e-13,0.9844426292490713,0.98444262924921,50.0,0.9691272902830975,0.03087270971690248,4.127424787337829
1953-09-01,0.14647589229974306,0.0162630714201119,0.6150712404073096,0.6313343118274215,50.0,0.4115429003993713,0.5884570996006286,9.719521333300372
1953-09-09,0.3440500474815563,0.013644668110222863,0.10790737830311793,0.12155204641334079,50.0,0.023897571411339462,0.9761024285886606,12.0
1953-09-16,0.36690824590117255,0.0846037418148803,0.04679549125972544,0.13139923307460574,50.0,0.3679976217774619,0.6320023782225381,10.869635463076193
1953-09-23,0.1767440338284178,0.05547424975859306,0.5355824596550809,0.5910567094136739,50.0,0.5001402606705796,0.4998597393294204,7.99775645863196
1953-09-30,0.2665160230143282,0.05597671259449907,0.32404940634137036,0.38002611893586946,50.0,0.29795607636492993,0.7020439236350701,12.0
1953-10-07,0.31702855725840434,0.05079255119515905,0.1891722007612075,0.23996475195636655,50.0,0.1839973617702103,0.8160026382297897,12.0
1953-10-15,0.04669642673697124,1.2697904406617749e-14,0.8766691614393272,0.8766691614393398,50.0,0.7685488186187553,0.23145118138124465,5.204614076681356
1953-10-22,0.37902460793094417,0.04747674851260073,0.001970068418148189,0.04944681693074892,50.0,0.11289302852169106,0.887106971478309,12.0
1953-10-29,0.0066979090997556,0.0,0.9874038851840203,0.9874038851840203,50.0,0.9749664324764981,0.025033567523501943,4.102705351444417
1953-11-06,0.3482017751280174,0.06979398634250164,0.013510276647258535,0.08330426298976018,50.0,0.24562842618155512,0.7543715738184449,12.0
1953-11-16,0.13438932514591242,0.010864590511169177,0.648027224189156,0.6588918147003252,50.0,0.4399223505008817,0.5600776494991183,9.092513702578936
1953-11-23,0.009627854332848403,2.9053331875849246e-13,0.9765961789787629,0.9765961789790535,25.036002649229662,0.9537400967964874,0.04625990320351259,4.1940147147378815
1953-12-01,0.35686970755919256,0.0421213847441401,6.802207768600921e-17,0.04212138474414017,29.999085916918276,0.05322470980660962,0.9467752901933904,12.0
1953-12-08,0.014241384794200737,0.0,0.9646009070715537,0.9646009070715537,50.0,0.9304549099232641,0.06954509007673593,4.298972424499201
1953-12-15,0.022345811192207698,1.5711301257475591e-18,0.9436984346950966,0.9436984346950966,50.0,0.8905667356459755,0.10943326435402445,4.4915219038566345
1953-12-22,0.36601303362402854,0.025006818080577635,1.8472625757348876e-17,0.025006818080577652,43.326788926737976,0.02709401537021363,0.9729059846297864,12.0
1953-12-30,0.3689192684293805,0.01653448537210248,9.199564888775381e-18,0.01653448537210249,23.372502945809156,0.006389790034747459,0.9936102099652525,12.0
1954-01-07,0.055531001396923275,5.447665265581477e-17,0.8488051073814458,0.8488051073814458,17.736730761159645,0.7204701103168278,0.27952988968317216,5.55193052802842
1954-01-14,0.36071740204288427,0.011823244289450347,0.010037772125400994,0.02186101641485134,22.066080708012716,0.0034227126178445807,0.9965772873821555,12.0
